Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 0 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180119:0410,0.0,0.0,0.0,0.93,5.86,0.0
20180119:0510,0.0,0.0,0.0,0.88,5.93,0.0
20180119:0610,0.0,0.0,0.0,0.84,6.14,0.0
20180119:0710,22.91,45.76,5.57,1.11,6.55,0.0
20180119:0810,94.61,130.0,12.1,1.32,6.48,0.0
20180119:0910,133.23,168.0,16.84,1.64,6.28,0.0
20180119:1010,35.44,55.0,19.38,1.84,6.9,0.0
20180119:1110,36.25,56.0,19.47,2.1,7.72,0.0
20180119:1210,199.44,254.0,17.09,2.59,6.69,0.0
20180119:1310,106.65,147.0,12.49,2.4,4.9,0.0
20180119:1410,32.89,65.0,6.08,1.82,4.21,0.0
20180119:1510,0.0,0.0,0.0,0.76,3.38,0.0
20180119:1610,0.0,0.0,0.0,-0.17,2.76,0.0
20180119:1710,0.0,0.0,0.0,-0.86,2.28,0.0
20180119:1810,0.0,0.0,0.0,-1.18,2.21,0.0
20180119:1910,0.0,0.0,0.0,-0.86,2.21,0.0
20180119:2010,0.0,0.0,0.0,-1.34,2.21,0.0
20180119:2110,0.0,0.0,0.0,-1.61,2.28,0.0
20180119:2210,0.0,0.0,0.0,-1.53,2.28,0.0
20180119:2310,0.0,0.0,0.0,-1.56,2.21,0.0
20180120:0010,0.0,0.0,0.0,-1.74,2.14,0.0
20180120:0110,0.0,0.0,0.0,-1.75,2.0,0.0
20180120:0210,0.0,0.0,0.0,-1.92,1.86,0.0
20180120:0310,0.0,0.0,0.0,-2.14,1.72,0.0
20180120:0410,0.0,0.0,0.0,-2.56,1.59,0.0
20180120:0510,0.0,0.0,0.0,-2.8,1.59,0.0
20180120:0610,0.0,0.0,0.0,-2.76,1.59,0.0
20180120:0710,17.77,33.54,5.72,-3.64,1.79,0.0
20180120:0810,81.33,110.0,12.26,-1.67,1.38,0.0
20180120:0910,39.74,60.0,17.02,0.75,1.59,0.0
20180120:1010,140.29,175.0,19.58,2.02,2.07,0.0
20180120:1110,75.02,101.0,19.69,2.61,2.9,0.0
20180120:1210,176.0,223.0,17.32,2.73,3.1,0.0
20180120:1310,67.65,94.0,12.72,2.25,2.55,0.0
20180120:1410,22.04,40.0,6.3,1.3,2.0,0.0
20180120:1510,0.0,0.0,0.0,0.16,2.21,0.0
20180120:1610,0.0,0.0,0.0,-0.69,2.28,0.0
20180120:1710,0.0,0.0,0.0,-1.05,2.41,0.0
20180120:1810,0.0,0.0,0.0,-1.39,2.41,0.0
20180120:1910,0.0,0.0,0.0,-1.33,1.93,0.0
20180120:2010,0.0,0.0,0.0,-1.58,2.0,0.0
20180120:2110,0.0,0.0,0.0,-1.67,2.14,0.0
20180120:2210,0.0,0.0,0.0,-1.59,2.28,0.0
20180120:2310,0.0,0.0,0.0,-1.87,2.28,0.0
20180121:0010,0.0,0.0,0.0,-1.98,2.34,0.0
20180121:0110,0.0,0.0,0.0,-2.16,2.48,0.0
20180121:0210,0.0,0.0,0.0,-2.25,2.48,0.0
20180121:0310,0.0,0.0,0.0,-2.33,2.34,0.0
20180121:0410,0.0,0.0,0.0,-2.1,2.21,0.0
20180121:0510,0.0,0.0,0.0,-1.73,2.21,0.0
20180121:0610,0.0,0.0,0.0,-1.31,2.28,0.0
20180121:0710,21.88,40.0,5.87,-1.32,1.86,0.0
20180121:0810,81.78,111.0,12.44,-0.84,1.31,0.0
20180121:0910,130.47,164.0,17.22,-0.65,1.52,0.0
20180121:1010,90.17,117.0,19.8,0.02,2.0,0.0
20180121:1110,71.33,96.0,19.91,0.35,2.48,0.0
20180121:1210,87.16,114.0,17.55,0.38,2.34,0.0
20180121:1310,73.46,100.0,12.95,0.3,2.28,0.0
20180121:1410,23.81,42.0,6.52,0.09,2.0,0.0
20180121:1510,0.0,0.0,0.0,-0.32,2.07,0.0
20180121:1610,0.0,0.0,0.0,-0.7,2.21,0.0
20180121:1710,0.0,0.0,0.0,-0.89,2.34,0.0
20180121:1810,0.0,0.0,0.0,-0.95,2.48,0.0
20180121:1910,0.0,0.0,0.0,-1.3,2.62,0.0
20180121:2010,0.0,0.0,0.0,-1.44,3.38,0.0
20180121:2110,0.0,0.0,0.0,-1.6,3.1,0.0
20180121:2210,0.0,0.0,0.0,-1.86,3.1,0.0
20180121:2310,0.0,0.0,0.0,-2.23,3.31,0.0
20180122:0010,0.0,0.0,0.0,-2.69,3.03,0.0
20180122:0110,0.0,0.0,0.0,-3.03,2.69,0.0
20180122:0210,0.0,0.0,0.0,-3.42,2.55,0.0
20180122:0310,0.0,0.0,0.0,-3.65,2.41,0.0
20180122:0410,0.0,0.0,0.0,-3.9,2.34,0.0
20180122:0510,0.0,0.0,0.0,-3.98,2.28,0.0
20180122:0610,0.0,0.0,0.0,-4.08,2.21,0.0
20180122:0710,20.63,37.0,6.03,-4.46,1.93,0.0
20180122:0810,52.02,73.0,12.61,-4.27,2.62,0.0
20180122:0910,129.61,160.0,17.42,-3.72,2.83,0.0
20180122:1010,36.26,55.0,20.02,-3.17,2.97,0.0
20180122:1110,46.55,67.0,20.14,-2.74,2.62,0.0
20180122:1210,54.4,76.0,17.78,-2.41,2.83,0.0
20180122:1310,53.34,75.0,13.18,-2.35,3.03,0.0
20180122:1410,8.38,20.0,6.75,-2.46,2.83,0.0
20180122:1510,0.0,0.0,0.0,-2.89,2.21,0.0
20180122:1610,0.0,0.0,0.0,-3.1,2.28,0.0
20180122:1710,0.0,0.0,0.0,-3.56,2.34,0.0
20180122:1810,0.0,0.0,0.0,-4.19,2.21,0.0
20180122:1910,0.0,0.0,0.0,-4.04,2.41,0.0
20180122:2010,0.0,0.0,0.0,-4.35,2.21,0.0
20180122:2110,0.0,0.0,0.0,-4.84,2.14,0.0
20180122:2210,0.0,0.0,0.0,-5.63,2.14,0.0
20180122:2310,0.0,0.0,0.0,-6.6,2.21,0.0
20180123:0010,0.0,0.0,0.0,-7.28,2.14,0.0
20180123:0110,0.0,0.0,0.0,-8.18,2.21,0.0
20180123:0210,0.0,0.0,0.0,-8.74,2.14,0.0
20180123:0310,0.0,0.0,0.0,-9.23,2.07,0.0
20180123:0410,0.0,0.0,0.0,-9.55,2.07,0.0
20180123:0510,0.0,0.0,0.0,-10.18,2.28,0.0
20180123:0610,0.0,0.0,0.0,-10.84,2.28,0.0
20180123:0710,30.2,51.0,6.19,-9.75,2.14,0.0
20180123:0810,83.36,108.0,12.8,-9.1,1.59,0.0
20180123:0910,122.53,150.0,17.62,-7.0,1.45,0.0
20180123:1010,131.35,160.0,20.24,-4.67,1.59,0.0
20180123:1110,168.94,203.0,20.38,-3.45,1.66,0.0
20180123:1210,156.53,192.0,18.02,-2.9,1.52,0.0
20180123:1310,114.09,150.0,13.42,-2.82,1.79,0.0
20180123:1410,34.69,57.0,6.99,-3.56,1.93,0.0
20180123:1510,0.0,0.0,0.0,-5.25,2.28,0.0
20180123:1610,0.0,0.0,0.0,-6.8,2.34,0.0
20180123:1710,0.0,0.0,0.0,-7.68,2.34,0.0
20180123:1810,0.0,0.0,0.0,-8.27,2.41,0.0
20180123:1910,0.0,0.0,0.0,-8.66,2.28,0.0
20180123:2010,0.0,0.0,0.0,-8.62,2.21,0.0
20180123:2110,0.0,0.0,0.0,-8.48,2.14,0.0
20180123:2210,0.0,0.0,0.0,-8.36,2.14,0.0
20180123:2310,0.0,0.0,0.0,-8.06,2.34,0.0
20180124:0010,0.0,0.0,0.0,-7.24,2.62,0.0
20180124:0110,0.0,0.0,0.0,-6.24,2.83,0.0
20180124:0210,0.0,0.0,0.0,-5.5,3.1,0.0
20180124:0310,0.0,0.0,0.0,-4.53,3.38,0.0
20180124:0410,0.0,0.0,0.0,-3.76,3.66,0.0
20180124:0510,0.0,0.0,0.0,-3.17,4.0,0.0
20180124:0610,0.0,0.0,0.0,-2.73,4.34,0.0
20180124:0710,0.62,7.0,6.36,-2.0,5.24,0.0
20180124:0810,73.45,99.0,12.99,-1.47,5.79,0.0
20180124:0910,76.44,101.0,17.84,-1.0,5.59,0.0
20180124:1010,73.62,98.0,20.47,-0.45,5.59,0.0
20180124:1110,76.19,101.0,20.62,-0.05,5.72,0.0
20180124:1210,68.05,92.0,18.27,0.08,5.38,0.0
20180124:1310,51.96,74.0,13.66,0.08,5.72,0.0
20180124:1410,20.64,37.0,7.22,-0.05,5.86,0.0
20180124:1510,0.0,0.0,0.0,-0.09,5.86,0.0
20180124:1610,0.0,0.0,0.0,-0.08,5.86,0.0
20180124:1710,0.0,0.0,0.0,0.0,5.93,0.0
20180124:1810,0.0,0.0,0.0,0.07,6.0,0.0
20180124:1910,0.0,0.0,0.0,-0.37,6.28,0.0
20180124:2010,0.0,0.0,0.0,-0.37,6.34,0.0
20180124:2110,0.0,0.0,0.0,-0.52,6.41,0.0
20180124:2210,0.0,0.0,0.0,-0.72,6.55,0.0
20180124:2310,0.0,0.0,0.0,-0.95,6.62,0.0
20180125:0010,0.0,0.0,0.0,-1.12,6.55,0.0
20180125:0110,0.0,0.0,0.0,-1.07,6.48,0.0
20180125:0210,0.0,0.0,0.0,-1.08,6.48,0.0
20180125:0310,0.0,0.0,0.0,-1.25,6.41,0.0
20180125:0410,0.0,0.0,0.0,-1.42,6.41,0.0
20180125:0510,0.0,0.0,0.0,-1.56,6.41,0.0
20180125:0610,0.0,0.0,0.0,-1.64,6.48,0.0
20180125:0710,36.99,68.0,6.54,-1.36,6.76,0.0
20180125:0810,111.04,148.0,13.19,-1.0,6.0,0.0
20180125:0910,122.52,153.0,18.05,-0.44,6.0,0.0
20180125:1010,110.48,139.0,20.71,0.21,6.07,0.0
20180125:1110,230.54,277.0,20.87,0.76,5.79,0.0
20180125:1210,170.94,211.0,18.52,1.18,5.45,0.0
20180125:1310,79.64,107.0,13.91,1.25,4.97,0.0
20180125:1410,35.05,58.0,7.46,0.81,5.17,0.0
20180125:1510,0.0,0.0,0.0,0.06,5.1,0.0
20180125:1610,0.0,0.0,0.0,-0.45,5.1,0.0
20180125:1710,0.0,0.0,0.0,-0.73,5.17,0.0
20180125:1810,0.0,0.0,0.0,-0.85,5.17,0.0
20180125:1910,0.0,0.0,0.0,-1.08,4.97,0.0
20180125:2010,0.0,0.0,0.0,-1.12,4.97,0.0
20180125:2110,0.0,0.0,0.0,-1.16,4.97,0.0
20180125:2210,0.0,0.0,0.0,-1.15,5.03,0.0
20180125:2310,0.0,0.0,0.0,-1.03,4.97,0.0
20180126:0010,0.0,0.0,0.0,-0.95,4.9,0.0
20180126:0110,0.0,0.0,0.0,-0.91,4.9,0.0
20180126:0210,0.0,0.0,0.0,-0.86,4.83,0.0
20180126:0310,0.0,0.0,0.0,-0.79,4.83,0.0
20180126:0410,0.0,0.0,0.0,-0.72,4.83,0.0
20180126:0510,0.0,0.0,0.0,-0.59,4.9,0.0
20180126:0610,0.0,0.0,0.0,-0.51,4.97,0.0
20180126:0710,34.9,61.0,6.73,-0.64,4.83,0.0
20180126:0810,90.05,120.0,13.39,0.02,4.76,0.0
20180126:0910,108.43,138.0,18.28,0.98,4.34,0.0
20180126:1010,100.53,129.0,20.95,1.76,4.41,0.0
20180126:1110,104.72,134.0,21.12,2.35,4.41,0.0
20180126:1210,71.55,97.0,18.77,2.71,4.14,0.0
20180126:1310,12.34,26.0,14.16,2.8,4.07,0.0
20180126:1410,6.81,18.0,7.71,2.59,4.07,0.0
20180126:1510,0.0,0.0,0.0,2.19,4.0,0.0
20180126:1610,0.0,0.0,0.0,1.71,3.93,0.0
20180126:1710,0.0,0.0,0.0,1.49,3.86,0.0
20180126:1810,0.0,0.0,0.0,1.34,3.66,0.0
20180126:1910,0.0,0.0,0.0,0.88,3.52,0.0
20180126:2010,0.0,0.0,0.0,0.74,3.31,0.0
20180126:2110,0.0,0.0,0.0,0.54,3.24,0.0
20180126:2210,0.0,0.0,0.0,0.27,3.1,0.0
20180126:2310,0.0,0.0,0.0,0.05,2.97,0.0
20180127:0010,0.0,0.0,0.0,0.01,2.83,0.0
20180127:0110,0.0,0.0,0.0,-0.34,2.76,0.0
20180127:0210,0.0,0.0,0.0,-0.59,2.62,0.0
20180127:0310,0.0,0.0,0.0,-0.91,2.41,0.0
20180127:0410,0.0,0.0,0.0,-1.17,2.28,0.0
20180127:0510,0.0,0.0,0.0,-1.45,2.21,0.0
20180127:0610,0.0,0.0,0.0,-1.86,2.21,0.0
20180127:0710,43.64,89.99,6.92,-1.81,2.48,0.0
20180127:0810,132.41,179.99,13.6,-0.43,2.07,0.0
20180127:0910,208.3,261.0,18.51,1.43,2.14,0.0
20180127:1010,240.6,294.0,21.2,2.58,2.14,0.0
20180127:1110,267.84,329.0,21.38,3.17,2.07,0.0
20180127:1210,242.13,308.01,19.03,3.28,1.86,0.0
20180127:1310,146.28,200.01,14.42,3.06,1.59,0.0
20180127:1410,50.99,87.0,7.95,2.51,1.45,0.0
20180127:1510,0.0,0.0,0.0,2.03,1.72,0.0
20180127:1610,0.0,0.0,0.0,1.48,1.59,0.0
20180127:1710,0.0,0.0,0.0,1.13,1.59,0.0
20180127:1810,0.0,0.0,0.0,0.81,1.52,0.0
20180127:1910,0.0,0.0,0.0,0.5,1.45,0.0
20180127:2010,0.0,0.0,0.0,0.5,1.38,0.0
20180127:2110,0.0,0.0,0.0,0.56,1.38,0.0
20180127:2210,0.0,0.0,0.0,0.65,1.38,0.0
20180127:2310,0.0,0.0,0.0,0.87,1.45,0.0
20180128:0010,0.0,0.0,0.0,0.95,1.52,0.0
20180128:0110,0.0,0.0,0.0,0.96,1.59,0.0
20180128:0210,0.0,0.0,0.0,0.87,1.79,0.0
20180128:0310,0.0,0.0,0.0,1.0,1.93,0.0
20180128:0410,0.0,0.0,0.0,1.03,1.93,0.0
20180128:0510,0.0,0.0,0.0,0.92,1.93,0.0
20180128:0610,0.0,0.0,0.0,0.75,2.34,0.0
20180128:0710,26.97,46.0,7.11,1.36,2.76,0.0
20180128:0810,91.15,122.0,13.82,2.17,3.52,0.0
20180128:0910,128.91,163.0,18.75,3.45,3.79,0.0
20180128:1010,112.8,144.0,21.45,3.97,3.93,0.0
20180128:1110,129.63,163.0,21.64,4.09,4.07,0.0
20180128:1210,88.36,117.0,19.3,4.75,4.0,0.0
20180128:1310,30.04,49.0,14.68,4.36,4.55,0.0
20180128:1410,32.94,54.0,8.2,4.24,4.41,0.0
20180128:1510,0.0,0.0,0.0,4.23,4.21,0.0
20180128:1610,0.0,0.0,0.0,4.3,4.07,0.0
20180128:1710,0.0,0.0,0.0,4.41,3.93,0.0
20180128:1810,0.0,0.0,0.0,4.42,3.93,0.0
20180128:1910,0.0,0.0,0.0,4.35,4.34,0.0
20180128:2010,0.0,0.0,0.0,4.36,4.41,0.0
20180128:2110,0.0,0.0,0.0,4.36,4.41,0.0
20180128:2210,0.0,0.0,0.0,4.21,4.48,0.0
20180128:2310,0.0,0.0,0.0,4.34,4.55,0.0
20180129:0010,0.0,0.0,0.0,4.38,4.62,0.0
20180129:0110,0.0,0.0,0.0,4.4,4.62,0.0
20180129:0210,0.0,0.0,0.0,4.46,4.55,0.0
20180129:0310,0.0,0.0,0.0,4.56,4.41,0.0
20180129:0410,0.0,0.0,0.0,4.69,4.34,0.0
20180129:0510,0.0,0.0,0.0,4.86,4.34,0.0
20180129:0610,0.0,0.0,0.0,5.05,4.48,0.0
20180129:0710,25.23,44.0,7.31,5.28,4.55,0.0
20180129:0810,57.43,82.0,14.04,5.52,4.55,0.0
20180129:0910,65.31,91.0,18.99,5.74,4.48,0.0
20180129:1010,28.17,47.0,21.71,6.06,4.48,0.0
20180129:1110,59.08,84.0,21.91,6.31,4.48,0.0
20180129:1210,13.53,28.0,19.57,6.59,4.69,0.0
20180129:1310,146.5,199.0,14.94,7.01,4.62,0.0
20180129:1410,59.34,108.01,8.46,7.41,4.55,0.0
20180129:1510,0.0,0.0,0.0,6.79,4.34,0.0
20180129:1610,0.0,0.0,0.0,6.15,4.14,0.0
20180129:1710,0.0,0.0,0.0,5.75,4.0,0.0
20180129:1810,0.0,0.0,0.0,5.47,4.0,0.0
20180129:1910,0.0,0.0,0.0,4.86,3.86,0.0
20180129:2010,0.0,0.0,0.0,4.51,3.93,0.0
20180129:2110,0.0,0.0,0.0,4.47,3.93,0.0
20180129:2210,0.0,0.0,0.0,4.19,3.93,0.0
20180129:2310,0.0,0.0,0.0,4.01,3.93,0.0
20180130:0010,0.0,0.0,0.0,4.55,4.48,0.0
20180130:0110,0.0,0.0,0.0,5.2,5.17,0.0
20180130:0210,0.0,0.0,0.0,5.39,5.59,0.0
20180130:0310,0.0,0.0,0.0,5.3,5.93,0.0
20180130:0410,0.0,0.0,0.0,5.52,6.83,0.0
20180130:0510,0.0,0.0,0.0,5.0,8.21,0.0
20180130:0610,0.0,0.0,0.0,3.77,6.55,0.0
20180130:0710,43.03,72.0,7.52,3.39,7.03,0.0
20180130:0810,138.95,186.0,14.27,3.19,7.17,0.0
20180130:0910,125.6,158.0,19.24,3.23,7.31,0.0
20180130:1010,93.84,122.0,21.98,3.42,8.48,0.0
20180130:1110,193.73,234.0,22.19,3.73,8.41,0.0
20180130:1210,27.68,46.0,19.84,4.13,8.41,0.0
20180130:1310,69.24,95.0,15.21,4.03,7.24,0.0
20180130:1410,37.26,59.0,8.71,3.84,6.14,0.0
20180130:1510,0.0,0.0,0.0,3.5,5.93,0.0
20180130:1610,0.0,0.0,0.0,3.03,5.59,0.0
20180130:1710,0.0,0.0,0.0,2.67,5.45,0.0
20180130:1810,0.0,0.0,0.0,2.46,5.24,0.0
20180130:1910,0.0,0.0,0.0,2.54,5.38,0.0
20180130:2010,0.0,0.0,0.0,2.36,5.1,0.0
20180130:2110,0.0,0.0,0.0,2.14,4.9,0.0
20180130:2210,0.0,0.0,0.0,1.82,4.69,0.0
20180130:2310,0.0,0.0,0.0,1.67,4.48,0.0
20180131:0010,0.0,0.0,0.0,1.46,4.14,0.0
20180131:0110,0.0,0.0,0.0,1.16,3.79,0.0
20180131:0210,0.0,0.0,0.0,0.94,3.38,0.0
20180131:0310,0.0,0.0,0.0,0.65,2.83,0.0
20180131:0410,0.0,0.0,0.0,0.13,2.48,0.0
20180131:0510,0.0,0.0,0.0,0.02,2.41,0.0
20180131:0610,0.0,0.0,0.0,0.22,2.28,0.0
20180131:0710,55.58,109.99,7.73,0.19,2.14,0.0
20180131:0810,157.06,212.99,14.51,1.29,1.79,0.0
20180131:0910,234.35,292.0,19.49,2.94,2.55,0.0
20180131:1010,302.58,369.0,22.25,4.11,3.38,0.0
20180131:1110,318.28,389.0,22.47,4.86,3.93,0.0
20180131:1210,278.76,351.01,20.12,5.24,4.07,0.0
20180131:1310,184.0,252.01,15.48,5.2,4.14,0.0
20180131:1410,71.5,128.01,8.97,4.66,3.66,0.0
20180131:1510,0.0,0.0,0.0,3.58,4.21,0.0
20180131:1610,0.0,0.0,0.0,2.82,4.76,0.0
20180131:1710,0.0,0.0,0.0,2.62,5.1,0.0
20180131:1810,0.0,0.0,0.0,2.54,5.24,0.0
20180131:1910,0.0,0.0,0.0,2.34,5.31,0.0
20180131:2010,0.0,0.0,0.0,2.12,5.52,0.0
20180131:2110,0.0,0.0,0.0,1.94,5.86,0.0
20180131:2210,0.0,0.0,0.0,1.76,6.14,0.0
20180131:2310,0.0,0.0,0.0,1.65,6.14,0.0
20180201:0010,0.0,0.0,0.0,1.64,6.28,0.0
20180201:0110,0.0,0.0,0.0,1.6,6.34,0.0
20180201:0210,0.0,0.0,0.0,1.42,6.48,0.0
20180201:0310,0.0,0.0,0.0,1.39,6.41,0.0
20180201:0410,0.0,0.0,0.0,1.55,6.48,0.0
20180201:0510,0.0,0.0,0.0,1.93,6.62,0.0
20180201:0610,0.0,0.0,0.0,2.23,6.69,0.0
20180201:0710,52.96,91.0,7.95,2.75,7.17,0.0
20180201:0810,133.21,176.0,14.75,3.39,5.79,0.0
20180201:0910,212.4,262.0,19.75,4.24,6.62,0.0
20180201:1010,147.34,183.0,22.52,5.1,6.55,0.0
20180201:1110,218.79,265.0,22.75,5.4,6.41,0.0
20180201:1210,54.2,78.0,20.41,5.55,6.41,0.0
20180201:1310,29.85,49.0,15.76,5.73,6.07,0.0
20180201:1410,36.42,58.0,9.24,5.66,5.17,0.0
20180201:1510,0.0,0.0,0.0,5.48,4.55,0.0
20180201:1610,0.0,0.0,0.0,5.17,4.07,0.0
20180201:1710,0.0,0.0,0.0,5.21,4.0,0.0
20180201:1810,0.0,0.0,0.0,5.3,3.79,0.0
20180201:1910,0.0,0.0,0.0,4.41,3.72,0.0
20180201:2010,0.0,0.0,0.0,4.49,3.52,0.0
20180201:2110,0.0,0.0,0.0,4.64,3.59,0.0
20180201:2210,0.0,0.0,0.0,4.74,3.79,0.0
20180201:2310,0.0,0.0,0.0,4.8,4.28,0.0
20180202:0010,0.0,0.0,0.0,4.77,4.28,0.0
20180202:0110,0.0,0.0,0.0,4.41,3.72,0.0
20180202:0210,0.0,0.0,0.0,3.77,3.03,0.0
20180202:0310,0.0,0.0,0.0,3.34,2.55,0.0
20180202:0410,0.0,0.0,0.0,3.01,2.07,0.0
20180202:0510,0.0,0.0,0.0,2.72,1.79,0.0
20180202:0610,0.0,0.0,0.0,2.47,1.72,0.0
20180202:0710,2.04,10.0,8.18,1.44,2.07,0.0
20180202:0810,19.22,35.0,14.99,1.35,1.86,0.0
20180202:0910,27.95,46.0,20.02,1.5,1.1,0.0
20180202:1010,66.13,91.0,22.81,2.04,0.55,0.0
20180202:1110,68.55,94.0,23.04,2.61,0.41,0.0
20180202:1210,37.54,58.0,20.69,3.09,0.14,0.0
20180202:1310,45.14,67.0,16.03,3.17,0.9,0.0
20180202:1410,10.88,24.0,9.5,3.08,1.45,0.0
20180202:1510,0.0,0.0,0.0,2.34,1.45,0.0
20180202:1610,0.0,0.0,0.0,1.39,1.1,0.0
20180202:1710,0.0,0.0,0.0,0.99,1.03,0.0
20180202:1810,0.0,0.0,0.0,0.84,1.17,0.0
20180202:1910,0.0,0.0,0.0,0.51,1.17,0.0
20180202:2010,0.0,0.0,0.0,0.44,1.52,0.0
20180202:2110,0.0,0.0,0.0,0.4,1.24,0.0
20180202:2210,0.0,0.0,0.0,0.32,1.03,0.0
20180202:2310,0.0,0.0,0.0,0.23,1.03,0.0
20180203:0010,0.0,0.0,0.0,0.18,1.45,0.0
20180203:0110,0.0,0.0,0.0,-0.05,1.52,0.0
20180203:0210,0.0,0.0,0.0,-0.13,1.38,0.0
20180203:0310,0.0,0.0,0.0,-0.15,1.1,0.0
20180203:0410,0.0,0.0,0.0,-0.25,0.83,0.0
20180203:0510,0.0,0.0,0.0,-0.22,0.76,0.0
20180203:0610,0.0,0.0,0.0,-0.39,0.76,0.0
20180203:0710,11.08,24.0,8.41,-0.34,1.17,0.0
20180203:0810,56.31,79.0,15.24,-0.1,1.17,0.0
20180203:0910,38.16,58.0,20.29,0.17,1.66,0.0
20180203:1010,61.47,85.0,23.09,0.57,2.07,0.0
20180203:1110,38.92,59.0,23.33,0.78,2.34,0.0
20180203:1210,39.72,60.0,20.98,1.05,2.69,0.0
20180203:1310,28.06,46.0,16.31,1.05,3.17,0.0
20180203:1410,9.61,22.0,9.77,0.79,2.97,0.0
20180203:1510,0.0,0.0,0.0,0.32,2.62,0.0
20180203:1610,0.0,0.0,0.0,0.0,2.48,0.0
20180203:1710,0.0,0.0,0.0,-0.21,2.55,0.0
20180203:1810,0.0,0.0,0.0,-0.31,2.69,0.0
20180203:1910,0.0,0.0,0.0,-0.71,3.66,0.0
20180203:2010,0.0,0.0,0.0,-0.87,3.72,0.0
20180203:2110,0.0,0.0,0.0,-1.06,3.52,0.0
20180203:2210,0.0,0.0,0.0,-1.21,3.24,0.0
20180203:2310,0.0,0.0,0.0,-1.34,2.83,0.0
20180204:0010,0.0,0.0,0.0,-1.43,2.76,0.0
20180204:0110,0.0,0.0,0.0,-1.57,2.83,0.0
20180204:0210,0.0,0.0,0.0,-1.69,2.76,0.0
20180204:0310,0.0,0.0,0.0,-1.83,2.76,0.0
20180204:0410,0.0,0.0,0.0,-1.83,2.83,0.0
20180204:0510,0.0,0.0,0.0,-1.9,2.69,0.0
20180204:0610,0.0,0.0,0.0,-2.0,2.48,0.0
20180204:0710,47.88,73.0,8.65,-1.65,2.83,0.0
20180204:0810,28.42,46.0,15.5,-1.54,2.83,0.0
20180204:0910,40.2,60.0,20.57,-1.25,3.38,0.0
20180204:1010,48.8,70.0,23.39,-0.96,3.45,0.0
20180204:1110,44.31,65.0,23.63,-0.34,3.38,0.0
20180204:1210,40.79,61.0,21.28,0.04,3.1,0.0
20180204:1310,52.83,75.0,16.6,0.28,2.9,0.0
20180204:1410,4.35,14.0,10.04,0.05,2.07,0.0
20180204:1510,0.0,0.0,0.0,-0.49,1.72,0.0
20180204:1610,0.0,0.0,0.0,-1.06,1.66,0.0
20180204:1710,0.0,0.0,0.0,-1.73,1.72,0.0
20180204:1810,0.0,0.0,0.0,-1.98,1.72,0.0
20180204:1910,0.0,0.0,0.0,-2.69,1.72,0.0
20180204:2010,0.0,0.0,0.0,-3.0,1.52,0.0
20180204:2110,0.0,0.0,0.0,-3.56,1.66,0.0
20180204:2210,0.0,0.0,0.0,-3.87,1.66,0.0
20180204:2310,0.0,0.0,0.0,-3.93,1.52,0.0
20180205:0010,0.0,0.0,0.0,-3.71,1.38,0.0
20180205:0110,0.0,0.0,0.0,-3.62,1.52,0.0
20180205:0210,0.0,0.0,0.0,-3.79,1.59,0.0
20180205:0310,0.0,0.0,0.0,-4.07,1.66,0.0
20180205:0410,0.0,0.0,0.0,-4.22,1.66,0.0
20180205:0510,0.0,0.0,0.0,-4.43,1.66,0.0
20180205:0610,0.0,0.0,0.0,-4.84,1.72,0.0
20180205:0710,32.71,51.0,8.89,-4.22,1.79,0.0
20180205:0810,141.62,178.0,15.76,-3.51,1.86,0.0
20180205:0910,136.84,167.0,20.85,-2.66,2.48,0.0
20180205:1010,97.64,124.0,23.68,-2.07,2.76,0.0
20180205:1110,81.09,106.0,23.94,-1.73,2.69,0.0
20180205:1210,75.6,100.0,21.58,-1.54,2.69,0.0
20180205:1310,11.18,24.0,16.89,-1.8,2.62,0.0
20180205:1410,9.78,22.0,10.32,-2.53,2.62,0.0
20180205:1510,0.0,0.0,0.0,-3.21,2.62,0.0
20180205:1610,0.0,0.0,0.0,-4.66,2.28,0.0
20180205:1710,0.0,0.0,0.0,-5.87,2.14,0.0
20180205:1810,0.0,0.0,0.0,-6.88,2.07,0.0
20180205:1910,0.0,0.0,0.0,-7.02,1.59,0.0
20180205:2010,0.0,0.0,0.0,-7.97,1.59,0.0
20180205:2110,0.0,0.0,0.0,-8.57,1.38,0.0
20180205:2210,0.0,0.0,0.0,-8.36,1.17,0.0
20180205:2310,0.0,0.0,0.0,-9.42,1.45,0.0
20180206:0010,0.0,0.0,0.0,-10.53,1.66,0.0
20180206:0110,0.0,0.0,0.0,-11.55,1.79,0.0
20180206:0210,0.0,0.0,0.0,-12.69,2.0,0.0
20180206:0310,0.0,0.0,0.0,-13.85,2.07,0.0
20180206:0410,0.0,0.0,0.0,-15.26,2.21,0.0
20180206:0510,0.0,0.0,0.0,-16.99,2.41,0.0
20180206:0610,0.0,0.0,0.0,-18.3,2.48,0.0
20180206:0710,70.79,99.0,9.14,-18.21,2.21,0.0
20180206:0810,155.87,185.0,16.03,-14.82,1.72,0.0
20180206:0910,194.45,224.0,21.14,-10.91,1.52,0.0
20180206:1010,201.31,233.0,23.98,-7.47,1.59,0.0
